body_gyro_x_mean,body_gyro_x_std,body_gyro_x_max,body_gyro_x_min,body_gyro_x_energy,body_gyro_x_iqr,body_gyro_x_sma,body_gyro_x_mad,body_gyro_x_amplitude,body_gyro_x_dominant_freq,body_gyro_x_mean_freq,body_gyro_x_freq_energy,body_gyro_x_entropy,body_gyro_y_mean,body_gyro_y_std,body_gyro_y_max,body_gyro_y_min,body_gyro_y_energy,body_gyro_y_iqr,body_gyro_y_sma,body_gyro_y_mad,body_gyro_y_amplitude,body_gyro_y_dominant_freq,body_gyro_y_mean_freq,body_gyro_y_freq_energy,body_gyro_y_entropy,body_gyro_z_mean,body_gyro_z_std,body_gyro_z_max,body_gyro_z_min,body_gyro_z_energy,body_gyro_z_iqr,body_gyro_z_sma,body_gyro_z_mad,body_gyro_z_amplitude,body_gyro_z_dominant_freq,body_gyro_z_mean_freq,body_gyro_z_freq_energy,body_gyro_z_entropy,total_acc_x_mean,total_acc_x_std,total_acc_x_max,total_acc_x_min,total_acc_x_energy,total_acc_x_iqr,total_acc_x_sma,total_acc_x_mad,total_acc_x_amplitude,total_acc_x_dominant_freq,total_acc_x_mean_freq,total_acc_x_freq_energy,total_acc_x_entropy,total_acc_y_mean,total_acc_y_std,total_acc_y_max,total_acc_y_min,total_acc_y_energy,total_acc_y_iqr,total_acc_y_sma,total_acc_y_mad,total_acc_y_amplitude,total_acc_y_dominant_freq,total_acc_y_mean_freq,total_acc_y_freq_energy,total_acc_y_entropy,total_acc_z_mean,total_acc_z_std,total_acc_z_max,total_acc_z_min,total_acc_z_energy,total_acc_z_iqr,total_acc_z_sma,total_acc_z_mad,total_acc_z_amplitude,total_acc_z_dominant_freq,total_acc_z_mean_freq,total_acc_z_freq_energy,total_acc_z_entropy,Activity,ActivityName
0.006389191882812501,0.004349467105788118,0.01895825,-0.003480654,5.973963701973001e-05,0.00560576875,0.006488817034375,0.0027188559999999995,0.022438904,0.0,0.49162600947581314,0.8238365001352769,0.915018855316625,0.0038940497960937496,0.005983426318803392,0.0148649,-0.02429567,5.096501432700688e-05,0.006364197125,0.00585241844296875,0.0027119515000000004,0.03916057,0.0,2.1713536709949404,0.5417373899212613,2.3548145329089367,-0.00128636757578125,0.006525781366081958,0.01706294,-0.0090318,4.4240563977923834e-05,0.0077459255,0.005760014735156249,0.0027587280000000002,0.026094739999999998,0.390625,1.3527722765674899,0.37599513266837986,1.8053607806151695,0.95840142890625,0.0022872809052915397,0.9641857,0.9518695,0.9185385305834814,0.0031549250000000306,0.95840142890625,0.0016160000000000063,0.0123162,0.0,1.4631869519858716e-05,15049.292432902825,4.786255323523802e-05,-0.024083634140624997,0.0025719281483143046,-0.01650538,-0.02975864,0.0005866362478195695,0.003112512500000001,0.024083634140624997,0.00148826,0.01325326,0.0,0.025881747868382862,9.55726501743901,0.051434683193918834,-0.36806339921875003,0.004523408597826422,-0.3558,-0.3797344,0.13549112706980382,0.0058069750000000475,0.36806339921875003,0.0028813999999999784,0.023934400000000022,0.0,0.0003944009585566763,2219.7190186556004,0.0010263577243094578,4,SITTING
0.00297723623375,0.0027518979494044957,0.009117892,-0.00666407,1.6436877915490552e-05,0.0030552925,0.0035431649428124996,0.0015846064999999999,0.015781962,0.0,1.2866502185679867,0.20726445034050706,1.4813250573888197,0.0027520589385156254,0.004267341126451935,0.01409574,-0.006119808,2.578402869057182e-05,0.0067636683250000005,0.004185555121328124,0.003535946,0.020215548,0.0,1.8951708686638529,0.273284189316574,2.0903634957527353,-0.0038116543687500004,0.003098906745534263,0.004254459,-0.01024787,2.4131932044328716e-05,0.0044431457499999995,0.004257678921875001,0.0019419020000000001,0.014502329,0.0,1.1375103434868263,0.31670958367263313,1.2846474419979275,0.9591065578125001,0.002033471913594201,0.9633602,0.9539477,0.9198895242469658,0.00311637500000006,0.9591065578125001,0.0014645500000000644,0.009412500000000046,0.0,1.3447725084542503e-05,15071.436091797777,3.8960121072414375e-05,-0.022463721640625,0.002219513970342373,-0.01650538,-0.02909709,0.000509545032212029,0.0028295075000000017,0.022463721640625,0.00136,0.012591709999999999,0.0,0.02515121335199441,8.30803480799304,0.04629429556198032,-0.36686582968750003,0.00375904557069426,-0.3528719,-0.3766962,0.13460466741590033,0.0044146750000000345,0.36686582968750003,0.0023149999999999837,0.023824299999999965,0.0,0.00032232692945161713,2205.247141133603,0.0007461823678349496,4,SITTING
0.00281904967046875,0.0028059899297821515,0.00833009,-0.00666407,1.5820620530608808e-05,0.003669504,0.0033840848670312496,0.0018055995,0.01499416,0.0,1.4039431693486373,0.19470578497658328,1.575504131133499,-0.001183696014609375,0.0052469715480851515,0.01018205,-0.01432023,2.893184668141721e-05,0.006938695,0.004361093461953125,0.0034756702,0.02450228,1.171875,2.0824894286334437,0.248500542562422,2.4485972467028745,-0.00045169607968749984,0.004002308394610061,0.01536507,-0.01024787,1.6222501833971224e-05,0.00533479725,0.0031274692578125,0.00267806815,0.02561294,0.390625,3.780690914163598,0.13456651257192195,2.658896674405261,0.95923435703125,0.002217245880051834,0.9633602,0.9486986,0.9201354678884481,0.002436375000000046,0.95923435703125,0.0011650999999999745,0.014661600000000052,0.0,1.725769434889657e-05,15075.45923670028,4.608927234015288e-05,-0.022746414921875,0.0024194093199232003,-0.01825934,-0.03017079,0.0005232529332554289,0.0030636450000000003,0.022746414921875,0.0014528550000000012,0.01191145,0.0,0.017828242243939904,8.525029163409851,0.048881621661339414,-0.3664184484375,0.0037126980740717803,-0.3528719,-0.3759365,0.13427626348233407,0.004192725000000008,0.3664184484375,0.0023082000000000102,0.02306459999999999,0.0,0.0003142875717947225,2199.869381680243,0.0007140161140768306,4,SITTING
0.00018717050859375003,0.0045208775823358015,0.00833009,-0.008155633,2.047336691375364e-05,0.0070465860000000005,0.00386470859765625,0.0035114165,0.016485723,0.390625,2.4149005087203697,0.16802884357240358,2.021104783730495,-0.00019489982773437497,0.0070375211789191336,0.01724902,-0.01495594,4.956469028658625e-05,0.0100704205,0.005783787537890625,0.0049567293,0.03220496,0.390625,1.9664179857579709,0.40636919000928284,2.0203978375013296,-0.00020235748032812492,0.0040155706462071,0.01536507,-0.009286886,1.6165756164524854e-05,0.004851029,0.003087086019390625,0.0023870692000000004,0.024651956,0.390625,3.717340963904256,0.13276560168717763,2.8525810025271117,0.95859876015625,0.0023313239074189414,0.9632223,0.9486986,0.918917018044261,0.002679549999999975,0.95859876015625,0.0011928000000000494,0.014523700000000028,0.0,1.5320737272516495e-05,15055.491901304616,5.000460726306195e-05,-0.023844294531249997,0.002563761944348352,-0.01820355,-0.03017079,0.0005751232570002876,0.003115707500000002,0.023844294531249997,0.0014362950000000006,0.01196724,0.0,0.020085343640793955,9.368984957362283,0.051397341428552595,-0.3686921296875,0.004359612541885881,-0.3568978,-0.3795703,0.13595289271501967,0.004848925000000004,0.3686921296875,0.0024842000000000197,0.02267250000000004,0.0,0.00026418536638825806,2227.296517152695,0.0009383461322358255,4,SITTING
-0.0026491822471015622,0.002860907299552663,0.004168276,-0.008210436,1.5202957154991795e-05,0.004309396825,0.0031721846599296875,0.0021576332999999996,0.012378712,0.0,1.7787484885497002,0.18203664135054018,1.8267831814247395,0.004472425658984375,0.005785624972068971,0.01724902,-0.01495594,5.34760475925699e-05,0.006849067249999999,0.0060619762246093755,0.003426786000000001,0.03220496,0.0,1.6045826462171182,0.6019685642888335,1.860177232950468,-0.003008165716265625,0.003731529885181597,0.007004624,-0.01428735,2.297337626051926e-05,0.005274515775,0.003911679589703125,0.00271247675,0.021291974,0.0,1.7191071867680074,0.2623320249774027,1.9712822175502893,0.9587323546875,0.0021767666585464033,0.9646832,0.9523362,0.9191724662377241,0.0031047499999999895,0.9587323546875,0.0015507500000000451,0.012346999999999997,0.0,1.0884787727203492e-05,15059.68287060033,4.363347916726835e-05,-0.02257108109375,0.002923498586100766,-0.01545082,-0.02997689,0.0005180005457235719,0.004371752499999999,0.02257108109375,0.0023324699999999997,0.014526069999999999,0.0,0.03060928671420616,8.416907141788618,0.0711302852769183,-0.36811596640625005,0.005125300657633375,-0.3522051,-0.3795703,0.13553563343003852,0.007046124999999959,0.36811596640625005,0.0035662000000000194,0.027365200000000034,0.0,0.00033663449631362273,2220.400627599138,0.0012679628560806609,4,SITTING
3.876449460937586e-06,0.0034382278784890244,0.009583634,-0.008210436,1.182142597127956e-05,0.005540703500000001,0.0027642040471171875,0.002812541295,0.017794070000000002,0.390625,3.5304294332699886,0.09685876450140227,2.6517356544287356,0.0015835879062500002,0.00565236215525937,0.0143104,-0.01227759,3.445694859102961e-05,0.006328450500000001,0.004620284284375,0.0031667745,0.02658799,0.390625,2.346623322447845,0.3028352693659352,2.3914406563702846,-4.823272656249999e-06,0.006074570607282415,0.0161772,-0.01428735,3.690043132681857e-05,0.0078004797499999995,0.00480548193203125,0.0033255579999999997,0.03046455,0.390625,2.3080145019243634,0.3022987757333672,2.2074719663593445,0.9603178906250001,0.0019366241730310958,0.9646832,0.9559999,0.922214201567637,0.002540375000000039,0.9603178906250001,0.0013104500000000185,0.00868329999999995,0.0,8.638672871662801e-06,15109.526754689829,3.456096784590346e-05,-0.020045756328124997,0.0027572003939500367,-0.01401241,-0.02997689,0.00040943450077896167,0.003194350000000002,0.020045756328124997,0.0015869400000000002,0.01596448,0.0,0.03565140779640168,6.645901429212617,0.07863872918538149,-0.36380377343750003,0.0044507233518216675,-0.3522051,-0.3754234,0.1323729945057183,0.005809999999999982,0.36380377343750003,0.0028754500000000016,0.023218300000000025,0.0,0.0003412428716794936,2168.6368807192785,0.001019380360778381,4,SITTING
0.00038456990281249997,0.0036018870119205954,0.009583634,-0.009003684,1.3121484056791492e-05,0.0052836325,0.00296619410125,0.002647102,0.018587318,0.390625,2.375290034223612,0.10870844242573688,2.1573756891350357,-0.000977490311171875,0.00477449455176642,0.01216111,-0.01227759,2.3751285533282114e-05,0.0064082705,0.0038193639388281247,0.003033746,0.0244387,0.390625,2.7562974104687736,0.2024332883283329,2.5491136060860895,0.001170869893828125,0.005572711959407179,0.0161772,-0.01168355,3.2426054890792884e-05,0.0069782995,0.004358978013984375,0.00345004705,0.027860749999999997,0.390625,2.2822369373413016,0.2768666342970105,2.433362574751324,0.9608115734375,0.0019528320486093217,0.9655178,0.9536861,0.9231626932044545,0.0026420249999999923,0.9608115734375,0.0013228499999999865,0.0118317,0.0,1.0378360180537528e-05,15125.066326936367,3.5651496655187464e-05,-0.019341106875,0.002700761402310279,-0.01170151,-0.02364707,0.0003813725273023813,0.003748385,0.019341106875,0.0017700599999999986,0.01194556,0.0,0.02675271444909254,6.188654219032785,0.07736993498597441,-0.36143292734375004,0.0038938508507347772,-0.3496443,-0.3706511,0.13064892304272024,0.0055845500000000214,0.36143292734375004,0.002840000000000037,0.021006799999999992,0.0,0.0003103285495099503,2140.42775737322,0.0008012303324747872,4,SITTING
-0.0007226914159375001,0.003101110705534688,0.007095216,-0.009003684,1.0139170490651603e-05,0.00420539225,0.00257388305734375,0.00205699495,0.0160989,0.390625,2.0017998541764146,0.087338672832226,2.1728185265896585,-0.00027014021525781243,0.004545732031513124,0.01216111,-0.01006264,2.0736655438223972e-05,0.0063616265,0.0037445165960390625,0.003049631,0.02222375,0.78125,3.383714670881946,0.17047423088354272,2.874926942234584,-0.000719777499921875,0.004047162466238705,0.007570442,-0.01168355,1.6897603677525138e-05,0.0054451792499999995,0.003274802242109375,0.0026238775,0.019253991999999998,0.390625,3.029760256803567,0.14267140916224602,2.6757850231516684,0.9611279374999999,0.0020355999595481635,0.9667678,0.9536861,0.9237710559101993,0.0027466749999999207,0.9611279374999999,0.0013245500000000354,0.013081699999999974,0.0,1.2482659217727455e-05,15135.031043649404,3.8758038204742013e-05,-0.0183476587421875,0.002843941817375245,-0.009970659,-0.02274724,0.000344724586380385,0.004459609999999999,0.0183476587421875,0.002115940000000002,0.012776580999999999,0.0,0.036780717095304255,5.58171118778263,0.09731044095989962,-0.36069201640625,0.004164037828515606,-0.3496443,-0.3728405,0.13011606991024383,0.0058564249999999984,0.36069201640625,0.002840900000000035,0.0231962,0.0,0.00037658936942739014,2131.679647989908,0.0009260760636451553,4,SITTING
0.0013986983982812499,0.0032064321121081972,0.009056499,-0.005591926,1.2237564098913171e-05,0.0051062207499999995,0.00289748752,0.0026036425,0.014648425,0.390625,2.4211731582910625,0.11627667391543565,2.205531681113119,-0.0031516677696328127,0.005356722690890625,0.00969464,-0.01678822,3.862748771724476e-05,0.005368170550000001,0.004792405977601562,0.002777051725,0.026482859999999997,0.0,1.851412214319753,0.3978109678084656,2.1464301401030577,0.00144184692109375,0.004184408858234763,0.01407831,-0.009839775,1.958820003674108e-05,0.00589787925,0.00354437349140625,0.0029190954999999998,0.023918085,0.390625,2.812284691648917,0.17749710009663486,2.614874074659598,0.9613271796875,0.00212289350851465,0.9667678,0.9557843,0.9241544530827714,0.0027058500000000096,0.9613271796875,0.0013582000000000871,0.010983499999999924,0.0,1.3707997337371829e-05,15141.309640615527,4.1532322480492466e-05,-0.0187649213984375,0.002957460663158819,-0.009970659,-0.02642515,0.00036086884866366937,0.003717604999999999,0.0187649213984375,0.0017997949999999999,0.016454491,0.0,0.043250496870304224,5.84082347582178,0.10008249122374034,-0.36134698906249996,0.004215308776616978,-0.3514332,-0.3728405,0.13058941533261673,0.005622450000000001,0.36134698906249996,0.002673449999999994,0.021407300000000018,0.0,0.00033626859505245607,2139.4314265419675,0.0009209612848232651,4,SITTING
-0.00016819931156249998,0.004236220602203692,0.009056499,-0.007920561,1.7973855998945112e-05,0.00723775925,0.0037067409509375,0.00364828485,0.016977060000000002,0.390625,2.4611527206578154,0.1474802412247749,1.9763839079486372,-0.001286710472578125,0.006385907220843777,0.01250811,-0.01678822,4.243543487346692e-05,0.00872899275,0.0051081767727343755,0.004394073,0.02929633,0.390625,2.4579500021869984,0.3612524203413396,2.1091176108969143,-0.0003327139953125001,0.004907290958268952,0.01407831,-0.009586282,2.4192203151785014e-05,0.007275144999999999,0.0040920900640625,0.00352653945,0.023664591999999998,0.390625,2.776495672814472,0.1990939619207081,2.3758870357255897,0.9611409414062501,0.002176374737110406,0.9665223,0.9548374,0.9237966458542889,0.0023777999999999855,0.9611409414062501,0.0012143499999999752,0.011684899999999998,0.0,1.3711455951689539e-05,15135.4454454891,4.3506906197401e-05,-0.020443575859375,0.002874137494991575,-0.01286892,-0.02767167,0.00042620046025813673,0.003608389999999996,0.020443575859375,0.0017946800000000034,0.014802749999999998,0.0,0.03847987672728113,6.915197848617259,0.08227551059736608,-0.36270673828125,0.003970482383105381,-0.3514332,-0.3727339,0.1315719427249777,0.004907724999999974,0.36270673828125,0.00250000000000003,0.021300700000000006,0.0,0.0003118816084738023,2155.5455661323485,0.000830992322413917,4,SITTING
-0.00250058906796875,0.003943015386126542,0.00561839,-0.01351946,2.1800316022075467e-05,0.005284024975,0.0038655589710937495,0.0024434656499999997,0.01913785,0.0,1.8186999277156108,0.22981241145032397,2.175953413070496,0.0026031471589843752,0.004567401495562395,0.01278585,-0.008517862,2.763753155299403e-05,0.006241833425,0.004271256187890624,0.0030558455000000003,0.021303712,0.0,2.4983884782857855,0.28193304231024097,2.532182072602575,-0.00412233407365625,0.005175691629785661,0.01192065,-0.01841284,4.378142206146068e-05,0.00639381875,0.00537346841584375,0.0032583698,0.030333489999999998,0.0,1.317518717769485,0.4978888336124683,1.8975805696605221,0.96178009921875,0.001859095015033192,0.9675868,0.9548374,0.9250244154875035,0.001932074999999922,0.96178009921875,0.0009462499999999818,0.012749400000000022,0.0,1.0003120042485913e-05,15155.571714304067,3.1943966106459503e-05,-0.0178204237890625,0.004370501091374697,-0.00760065,-0.02767167,0.0003366687838114921,0.006756969999999999,0.0178204237890625,0.0035123449999999983,0.02007102,0.0,0.07677543029897602,5.359515768520601,0.2068267366882819,-0.36236200859375,0.004133995224111058,-0.3515636,-0.3721532,0.13132331518860993,0.006042949999999991,0.36236200859375,0.002795449999999977,0.02058960000000004,0.0,0.0003904129566244028,2151.461199368234,0.0009067621612505459,4,SITTING
0.0136762023078125,0.138852768250983,0.4504378,-0.3525511,0.019467129760525413,0.04943199225,0.09034053785468749,0.023660313500000002,0.8029889,0.78125,1.885644664290042,161.02681901559706,2.225862672284809,-0.0854040812421875,0.1333013308323646,0.1452404,-0.6481413,0.025063101894501675,0.0678431425,0.1045780038203125,0.03229468,0.7933817000000001,0.0,1.6427503959108458,265.10628898951774,2.0736144021183054,0.16654831468750003,0.07188724609177147,0.3706485,0.05970185,0.03290611727590544,0.102013375,0.16654831468750003,0.04935135,0.31094665,0.0,0.1305799804449515,496.8018029234812,0.4544769613836286,0.21621284375,0.03632000917960836,0.3089306,0.164078,0.04806713686926875,0.06203919999999999,0.21621284375,0.020101650000000013,0.1448526,0.0,0.024214624737685302,776.7256083128881,0.10015434071465713,0.560059040625,0.04833099174559774,0.6867425,0.4888854,0.31600201374890846,0.06165292499999997,0.560059040625,0.023526000000000047,0.1978571,0.0,0.005815497781237492,5158.24169996199,0.03188155656959565,0.8078406328125001,0.044360009184225245,0.8653713,0.6689363,0.654574298437725,0.06498799999999993,0.8078406328125001,0.02303454999999993,0.19643499999999992,0.0,0.002398073479328472,10708.42512667575,0.014160949935615782,6,LAYING
0.038400578015625,0.026632158700852008,0.07862993,-0.04471706,0.002183876269001469,0.031077205,0.042639732375,0.015967125,0.12334699,0.0,0.3324125687431199,29.97052227147973,0.8331875970089124,-0.0394728422828125,0.03455994127797631,0.09070707,-0.1263743,0.0027524948190209607,0.03298368,0.045021742079687496,0.01539233,0.21708137,0.0,1.2312522843794467,35.31337699203353,1.4332715926952944,0.07017780859375,0.05025272440669666,0.2183107,0.01186745,0.007450261129316417,0.08319323,0.07017780859375,0.041544685,0.20644325,0.0,0.25589734597304253,101.37904201236923,0.8461079974163832,0.19280912734375,0.012595714669021086,0.2500059,0.1697406,0.03733401161508179,0.008797925000000012,0.19280912734375,0.004372000000000029,0.08026530000000001,0.0,0.005578402938400445,610.3807878416413,0.02077939392954796,0.5306035390625,0.013901398921872454,0.5668622,0.4888854,0.281733364557635,0.014167125000000058,0.5306035390625,0.007487950000000021,0.07797679999999996,0.0,0.0010168175126630253,4614.336355186882,0.00396520272798938,0.83664202890625,0.013296213153952378,0.8653713,0.7768708,0.7001466738166018,0.016125025000000126,0.83664202890625,0.008040900000000017,0.08850049999999998,0.0,0.0004917364356949581,11469.754892802397,0.001584110666788135,6,LAYING
0.028673045838984376,0.027746325944859988,0.07862993,-0.009733596,0.0015920021611229096,0.05362745025,0.029757685079609374,0.018542512999999997,0.088363526,0.0,0.3014774133261562,19.777113951801397,0.9734640767094211,-0.008163478740624999,0.02783875702581729,0.03422925,-0.07565339,0.000841638777891128,0.04261275,0.022899776403125,0.014862014,0.10988264,0.390625,1.3546412054305372,7.441838136615385,1.7851651967603157,0.013829481431406249,0.01743765527494807,0.06397981,-0.01259668,0.0004953263781495345,0.02212410575,0.016724228421718747,0.011203506500000002,0.07657649,0.0,0.80584372598434,5.625157581981225,1.6135963712093395,0.1911957953125,0.003848968114290085,0.2001093,0.1828866,0.03657064670072422,0.005527574999999979,0.1911957953125,0.002832550000000003,0.01722269999999998,0.0,0.0008022756979636968,599.0521147137321,0.002457722035138458,0.52946448515625,0.005825407233834735,0.5414198,0.5166115,0.2803665764112129,0.009608524999999979,0.52946448515625,0.004838050000000094,0.024808300000000005,0.0,8.283305731286445e-05,4593.247990780184,0.0007182108602132761,0.8370462445312501,0.00752077903449844,0.8539815,0.8153377,0.7007029776011549,0.00956799999999991,0.8370462445312501,0.004891450000000075,0.038643799999999895,0.0,9.597692671269007e-05,11479.854229031793,0.0005255086192679484,6,LAYING
