body_acc_x_mean,body_acc_y_mean,body_acc_z_mean,body_acc_x_std,body_acc_y_std,body_acc_z_std,body_acc_x_max,body_acc_y_max,body_acc_z_max,body_acc_x_min,body_acc_y_min,body_acc_z_min,body_acc_x_energy,body_acc_y_energy,body_acc_z_energy,body_acc_x_iqr,body_acc_y_iqr,body_acc_z_iqr,body_acc_x_sma,body_acc_y_sma,body_acc_z_sma,body_acc_x_mad,body_acc_y_mad,body_acc_z_mad,body_acc_x_amplitude,body_acc_y_amplitude,body_acc_z_amplitude,body_gyro_x_mean,body_gyro_y_mean,body_gyro_z_mean,body_gyro_x_std,body_gyro_y_std,body_gyro_z_std,body_gyro_x_max,body_gyro_y_max,body_gyro_z_max,body_gyro_x_min,body_gyro_y_min,body_gyro_z_min,body_gyro_x_energy,body_gyro_y_energy,body_gyro_z_energy,body_gyro_x_iqr,body_gyro_y_iqr,body_gyro_z_iqr,body_gyro_x_sma,body_gyro_y_sma,body_gyro_z_sma,body_gyro_x_mad,body_gyro_y_mad,body_gyro_z_mad,body_gyro_x_amplitude,body_gyro_y_amplitude,body_gyro_z_amplitude,total_acc_x_mean,total_acc_y_mean,total_acc_z_mean,total_acc_x_std,total_acc_y_std,total_acc_z_std,total_acc_x_max,total_acc_y_max,total_acc_z_max,total_acc_x_min,total_acc_y_min,total_acc_z_min,total_acc_x_energy,total_acc_y_energy,total_acc_z_energy,total_acc_x_iqr,total_acc_y_iqr,total_acc_z_iqr,total_acc_x_sma,total_acc_y_sma,total_acc_z_sma,total_acc_x_mad,total_acc_y_mad,total_acc_z_mad,total_acc_x_amplitude,total_acc_y_amplitude,total_acc_z_amplitude,Activity,ActivityName
0.004668549059375001,-0.01622384154140625,-0.029351841851562498,0.20466976995154865,0.15017422184776405,0.18336149599406462,0.5029683,0.4081822,0.2614587,-0.3518533,-0.3362771,-0.5432488,5.364673290539476,2.9203852725685895,4.413820010657345,0.32384199999999996,0.18713326,0.24832635,21.4978824316,15.103455783299994,18.242376735000004,0.1592581,0.09139048999999999,0.09806097000000001,0.017103085794300248,0.014829250689173994,0.01862769098151394,0.11230151584375,0.034660161234375,-0.0866824145625,0.5090458563900077,0.4191657477607109,0.47148274811641744,1.327281,0.930241,0.7168626,-0.8867163,-0.9554394,-1.102866,34.78263223918594,22.643360111691358,29.415657314021658,0.6606322,0.7022767,0.6276847999999999,51.58997914,46.290823657999994,49.419727184,0.329874475,0.34925012499999997,0.31384239999999997,0.035464399598223464,0.03619421900247234,0.0320569106002154,0.9296357390625001,0.17955654575,-0.3931521375,0.20468445202178823,0.1476223014406347,0.18131671055721937,1.426346,0.5892696,-0.1036754,0.5713209,-0.1240426,-0.8922509,115.98314652694279,6.916210816550588,23.99287715175801,0.3242661000000001,0.1975826,0.2459886,118.99337460000001,24.054003518,50.32347360000001,0.16146129999999992,0.092426595,0.09879870000000004,0.03147863243789414,0.017014267038696667,0.024459312334866454,2,WALKING_UPSTAIRS
0.015561003078125003,0.0052421559632812465,-0.025054476851562504,0.2003655461329946,0.15240945415084867,0.1960487236645422,0.5029683,0.4081822,0.5034573,-0.3622042,-0.3362771,-0.5432488,5.169727602428235,2.976783604953985,5.0000420941825885,0.29200950000000003,0.20126581999999998,0.2715706,20.343190644000007,15.521933947899997,19.558448941,0.1417875,0.09764968,0.10994131100000001,0.018940300148528745,0.014703049212657754,0.018916167374570744,-0.08683603992187498,-0.0020214661796875005,0.0024359492656250013,0.5861987290991229,0.4664657943047585,0.5408899504088893,1.327281,0.930241,0.7967514,-1.10758,-0.9836487,-1.102866,44.94968932182279,27.85208621848127,37.448687654675915,0.7268143,0.7336575000000001,0.8221465,63.26032615800001,50.61309713900001,58.350992906000016,0.29786015,0.3660303645,0.43798682,0.03929881596627369,0.04209996099590793,0.032828665751228,0.9285355609375001,0.19488838525781252,-0.41219088546875005,0.19955709853670103,0.14815235496830817,0.18588557092733884,1.426346,0.596533,0.0830756,0.5444098,-0.1240426,-0.8922509,115.45616940824377,7.6711171828548,26.17021075743936,0.2909565999999999,0.18956864,0.24362990000000007,118.85255179999997,26.495650107000007,53.07066906000001,0.1384953,0.09727405,0.123533,0.03320256803232145,0.017294386798204622,0.02444048474625344,2,WALKING_UPSTAIRS
0.0215911730390625,0.0021038422820312498,0.01842397978125,0.1875771984103479,0.14361075793091335,0.18305498114126606,0.4129008,0.4076735,0.5034573,-0.3622042,-0.3063651,-0.4389542,4.563377166934755,2.6404449210673997,4.332616851405978,0.2645592,0.17718339,0.20857307,18.798944811,14.5556367271,18.088171524000003,0.132610738,0.09145355999999999,0.093766345,0.017134557096693967,0.013545657088100991,0.01737270298249902,-0.40211493218750005,-0.0650805579296875,0.15425858346875,0.31136168866997715,0.4188295174196676,0.34553341014834843,0.4106925,0.8116776,0.7967514,-1.10758,-0.9836487,-0.454462,33.106242542025925,22.995666391351186,18.328198157124103,0.38085110000000005,0.6828383,0.6169034,55.68689574000003,45.76105197500003,40.105121407999974,0.20883354999999998,0.3229651125,0.27298049999999996,0.030899125893336894,0.03792911031987664,0.028407971622053406,0.9352824109375,0.20018493291796874,-0.3652430727734375,0.1886007175437956,0.14029437020502553,0.17758093856315754,1.331366,0.596533,0.0830756,0.5444098,-0.1063887,-0.7827345,116.52139761498837,7.648834262860335,21.11199896959418,0.2556712,0.17488209999999998,0.1954842,119.71614860000004,26.863747407499996,47.07330757299999,0.13059829999999994,0.0897942,0.09706275,0.03152335815840695,0.01637629484387052,0.02268462920262501,2,WALKING_UPSTAIRS
-0.019816993843750005,0.0375916232890625,-0.011439585015624996,0.2158312908885276,0.15778044700177285,0.17518141792578668,0.3966959,0.5264033,0.3322921,-0.4587892,-0.2763888,-0.4287823,6.012909999566262,3.367398348491013,3.944882341352813,0.3341119,0.20478254,0.22303232,22.811807108,16.669816233,17.653221199999994,0.17476425,0.09604376499999999,0.109737465,0.018562585163093538,0.015286027560686418,0.016110592472966624,0.40018310546875,0.07570321388359376,-0.151963028171875,0.2985368091446835,0.3879061302505032,0.3320361810748271,1.64227,0.8352318,0.4980748,-0.06032222,-0.6452266,-0.6925688,31.906655272563437,19.99387423721287,17.067620796661934,0.346789,0.6696945,0.5985593,51.56930696000001,43.702621742899986,39.99465050600001,0.1675335,0.32522955000000003,0.29662619999999995,0.03357264992451076,0.03534941610958403,0.024313294332096284,0.9371304031250001,0.1914074443671875,-0.3545895671875,0.21508040047088675,0.1505500559808935,0.1645625632231072,1.321956,0.6386652,-0.0464527,0.5188069,-0.09233953,-0.7929962,118.33254030437656,7.590672526723601,19.56026859171555,0.32095399999999996,0.18025351,0.1813859,119.95269159999995,25.97089035899999,45.38746460000002,0.16013069999999996,0.0821186,0.0919758,0.032397472541009296,0.01703883575402755,0.020780627126066802,2,WALKING_UPSTAIRS
0.014509315645312501,0.008615266415625,-0.012411805079687501,0.21738311450248288,0.16316462145783545,0.20059854392893617,0.4394968,0.5104459,0.3891905,-0.3856643,-0.2763888,-0.4889967,6.075640155045743,3.4172053133940388,5.170410077663423,0.35249620000000004,0.20492377,0.2538907,23.12386827659999,16.465286525200003,20.04908696779999,0.17223405,0.100392225,0.10874574999999999,0.01906492147292984,0.016976413078455224,0.01906613705917943,0.24624280257812498,0.053525820765625,-0.096441766875,0.21573914880079517,0.42174144847003336,0.3466439547568839,0.8663763,0.8352318,0.6985338,-0.2460447,-0.7237758,-0.6498592,13.718898962793093,23.133550444318153,16.571269858235457,0.2745153,0.790821,0.6312109,34.82017265000001,48.73977476199999,41.30058350000001,0.13521312000000002,0.3607422,0.30240685,0.027018060171727296,0.04222330842815505,0.031017391084619976,0.9490379000000001,0.20976888569531255,-0.37492292988984377,0.2180248548062726,0.16098508003885442,0.19775881978732068,1.370414,0.7324998,0.03248676,0.5597457,-0.05748019,-0.8352222,121.37059493756239,8.94965521932409,22.998496532589897,0.3464047,0.18538960000000002,0.2605533,121.47685120000001,27.571398648999995,48.07956238589999,0.17455835000000003,0.0882347,0.11089100000000003,0.03377240168674658,0.020124068241881565,0.024495983813109606,2,WALKING_UPSTAIRS
0.0104633040828125,-0.015176631906250002,-0.0379625287359375,0.2053760903262731,0.161450111584426,0.20901046805280402,0.4418391,0.5104459,0.3891905,-0.3894068,-0.2879517,-0.6801986,5.412968858884462,3.365947991890099,5.776195755990924,0.3150514,0.21942672,0.2642623,21.450689422600004,16.317002276400004,20.8547498798,0.1537429763,0.1090054,0.12694719999999998,0.020084007624091682,0.017426864780745975,0.02051813318352592,0.43873701067187504,0.14544032803125,-0.19057756265624998,0.37680204607163614,0.44029979569703426,0.3154681996287127,1.602708,1.286525,0.6985338,-0.2460447,-0.8056579,-0.690933,42.81215314650425,27.522150285912037,17.387519022717207,0.49698309999999996,0.6501840999999999,0.50947646,59.43123197400001,48.32939709199999,41.282488259999994,0.2555377,0.32509204999999997,0.206105495,0.038778427550334296,0.04500141647665792,0.029265490317012935,0.9370907054687501,0.20090007224218748,-0.39738462512421874,0.20429672584880265,0.16172934310569428,0.209573730011621,1.370414,0.7324998,0.03248676,0.5414303,-0.07832089,-1.054662,117.74414623596293,8.514204089384384,25.834968140300763,0.3117499,0.21855221999999996,0.2621536,119.94761030000004,26.808462666999997,50.95465937589999,0.15528499999999995,0.109989695,0.12203345000000002,0.03449326102355376,0.020350279881795955,0.026262083638711888,2,WALKING_UPSTAIRS
0.00026345229687499633,-0.011885124040625,-0.007335415,0.19577464646010256,0.14063011822751165,0.1844017431861335,0.4418391,0.4214884,0.2945241,-0.3894068,-0.2879517,-0.6801986,4.905956045272432,2.5495150497465517,4.35939983402329,0.3045113,0.19876847,0.2284593,20.471343544,14.573084643200001,18.32248092400001,0.14565185,0.09592814499999999,0.10512508000000001,0.01588936951908676,0.014399868031132024,0.017268796019163375,0.2812301281875,0.11592190374999999,-0.1140184240703125,0.47967672533550343,0.45557109162398524,0.3365402540360099,1.602708,1.286525,0.6743433,-0.6246699,-0.8056579,-0.690933,39.575058666105555,28.285812133439205,16.161221582604764,0.7496692,0.6402554,0.4958093,54.666112075999976,49.392496339999994,39.498381609,0.3612883,0.3387079,0.23731060999999998,0.039716649828902925,0.04413456518728297,0.02679152865106677,0.922969546875,0.18660130439640624,-0.38292203390624996,0.19463567057339662,0.13970815497398273,0.18436674686890173,1.360502,0.6287074,-0.09398944,0.5414303,-0.07832089,-1.054662,113.88874607592938,6.955317167190356,23.119408819445887,0.3021279,0.19874005999999997,0.22646960000000005,118.140102,24.836252862739993,49.01402033999999,0.14070324999999995,0.09972955,0.1018561,0.030214192472936236,0.017058352286747257,0.02286359119896376,2,WALKING_UPSTAIRS
-0.0062109671484375,-0.0018052087187500005,0.0182422284140625,0.20096026648598544,0.13432850568672294,0.17256824646802943,0.4684063,0.4612272,0.2945241,-0.3441999,-0.2733722,-0.500135,5.174221416836768,2.310067995973915,3.8544100590798593,0.2988841,0.17576716,0.20510121,21.09489675500001,13.498524683999996,17.693103601000008,0.14760734,0.08240142,0.1015247,0.0159153351521225,0.012757540992193664,0.016060707893768556,0.0325563551328125,0.045752202343750006,-0.013087054867187496,0.39813872285597,0.4268864204746755,0.35175106920763227,1.224686,1.068341,0.6743433,-0.7287223,-0.7890505,-0.7846509,20.42551793880534,23.593635840638072,15.859210968807583,0.4201889,0.6751976,0.6226510999999999,37.457066369,46.552046119999986,40.289086291,0.20246585,0.347021665,0.31171041,0.031431194539439315,0.039352447664514456,0.025986614644345027,0.9186498226562501,0.18517691632843752,-0.36125470734375,0.20088771476600284,0.1326785333653293,0.17050730715923285,1.399791,0.6394673,-0.09398944,0.5786693,-0.07996053,-0.8650357,113.18699143811412,6.642442695281144,20.425946287707067,0.3028650999999999,0.17532311,0.19854049999999998,117.58717729999998,24.305419506039993,46.24060253999999,0.15033884999999997,0.08326655000000002,0.10221724999999998,0.030112628351987504,0.015479383669808009,0.021405403085850958,2,WALKING_UPSTAIRS
-0.009773830351562502,-0.006404994140625002,0.012910069664062504,0.20989446016871652,0.13743480171442837,0.1788789810815508,0.4684063,0.4612272,0.3583557,-0.3566838,-0.2733722,-0.500135,5.651355157665027,2.422956630044888,4.117038050752606,0.31524399999999997,0.16240419,0.18480164,22.013814835,13.66794324,17.351196513000005,0.14782220000000001,0.08483850500000001,0.09240082,0.015887071987667367,0.013485912990412668,0.015917923974898055,0.08135797613281251,0.03219150924140624,-0.0203400916953125,0.4989509249031426,0.4148102885297738,0.3328992311668648,1.224686,1.068341,0.5896611,-0.7551107,-0.7894977,-0.7846509,32.713106654992465,22.1572951983864,14.238159032532915,0.8335684999999999,0.6033599000000001,0.5911222,54.401098857,42.61353100290001,37.767909517000014,0.413045105,0.298709015,0.29804124499999995,0.035468700081543035,0.04256591215895708,0.026339747755045544,0.9217707898437499,0.17352569003359375,-0.3497720239570313,0.20980772760598976,0.13552556884991523,0.17580990262506271,1.399791,0.6394673,-0.0003229165,0.5777828,-0.1001174,-0.8650357,114.39112596126208,6.205228148957176,19.615947597316104,0.3138795999999999,0.17352908,0.1908583,117.9866611,23.296601820299987,44.7708190665,0.14622774999999993,0.08366833000000001,0.09122274999999999,0.030144351512366215,0.01593622339876865,0.02098578591825085,2,WALKING_UPSTAIRS
-0.0143484186015625,0.009946749224999999,0.0051686679374999996,0.2189219256298745,0.13884659282271541,0.17220079031413457,0.4196069,0.5305754,0.3583557,-0.3845279,-0.2695842,-0.4738624,6.160983889645819,2.4802962123036103,3.7990178960717684,0.3715533,0.17602716000000002,0.16246352,23.792519331,13.7499194092,16.29535183200001,0.16163415,0.0874036071,0.078930885,0.017940563518366568,0.014171695573793285,0.01701840316471447,-0.23135494889765626,-0.07859021357109375,0.0717680771484375,0.43998759919602903,0.4260053988116197,0.3193787606268166,0.7750696,0.9961656,0.6685366,-1.023876,-0.8954826,-0.5085973,31.630617577692487,24.020098750182054,13.715641553549503,0.54460166,0.6165922,0.5890766,57.09196007690001,44.46734118289999,35.977791464999996,0.21448725000000002,0.3082961,0.27790123499999997,0.04353926958421654,0.0395759221287117,0.025557294562437983,0.9186416109375,0.18276287601562502,-0.34818079442578126,0.21876554081955074,0.13713817835850775,0.17061944668759305,1.351825,0.6885365,-0.0003229165,0.5443351,-0.1001174,-0.8206367,114.14537871307725,6.682771048063053,19.243630232953414,0.3685284999999999,0.17608152000000002,0.16481219999999996,117.58612619999991,24.269109409999995,44.56714168649999,0.1624675,0.08341802000000002,0.07518015000000002,0.032069616968354725,0.01666305499601045,0.022275536082764818,2,WALKING_UPSTAIRS
-0.006212448984374997,0.0071421952015625016,0.0023025089999999986,0.2126936128271436,0.13816223583666928,0.16425800056619788,0.4020067,0.5305754,0.3186181,-0.3845279,-0.3166616,-0.4948734,5.79547743486033,2.4498962385516343,3.454207014105618,0.3645478,0.16839507,0.16466328,23.06885264999999,13.264222634200001,15.695378751999996,0.1707556,0.0854008296,0.07323542499999999,0.01715562697584595,0.013933202746169906,0.014204479176300784,-0.3935479989757813,-0.10433970952343749,0.1260545553203125,0.21678022588241327,0.43257563108761277,0.2944837637129044,0.07185417,0.8725335,0.6685366,-1.023876,-0.8954826,-0.4186424,25.83983281042837,25.34508180406805,13.134136064962492,0.2198989,0.8032204,0.5200511,50.60849658689998,47.74848812100001,34.66974095899999,0.11042125,0.37571299999999996,0.2593968,0.026983469730470413,0.038652300495397585,0.024353337034295416,0.9225410703125,0.1909557237890625,-0.35437160999999995,0.21239936556921798,0.13444179685339153,0.162883047272531,1.330132,0.6885365,-0.04192908,0.5443351,-0.114018,-0.8489109,114.7130261641651,6.980951704188585,19.470096008035547,0.36344730000000003,0.16299780000000003,0.15900360000000002,118.08525700000006,25.175562425,45.35956608000001,0.16917399999999994,0.082658765,0.0753203,0.03140408132502353,0.016406290087277148,0.01964571571976995,2,WALKING_UPSTAIRS
-0.00118387220125,-0.0021103716764062494,-0.017544037488203126,0.008948207656645285,0.016680467837109567,0.028026784044098356,0.02690251,0.04330083,0.02051056,-0.02908676,-0.03048518,-0.07668243,0.010428412627883245,0.03618453451231032,0.13994161603097632,0.007979693,0.02116897,0.047895145,0.8110931813600001,1.8219729025800004,2.850000220690002,0.0041072975,0.009661627499999999,0.0105796595,0.0011249967092612884,0.001485340217608178,0.002229661753437453,0.0597680149140625,0.09785646295468751,0.007926685357031251,0.06405972955884341,0.10575635721901433,0.03967732932357697,0.2927208,0.4653764,0.1720251,-0.0552063,-0.09677007,-0.08702413,0.9825106634137282,2.6573176875824505,0.20955171878412224,0.08283919,0.13130401,0.019340854,8.054966075000001,13.967796938200001,3.300164568299999,0.025417829999999995,0.048907980000000004,0.009490028,0.007587766855894037,0.012148301893843451,0.004302034607468891,0.9849615015625,-0.17638435234375,-0.2638340328125,0.008762691517646564,0.009733784397877811,0.016738226961491236,1.011589,-0.1445061,-0.2230989,0.9566248,-0.1941821,-0.3036387,124.18892087332968,3.9943918477348497,8.945736334325982,0.007557900000000006,0.013886100000000012,0.020064899999999997,126.07507219999998,22.577197099999996,33.7707562,0.003733750000000091,0.00630095,0.009540599999999982,0.016480665706580886,0.003749246288861366,0.00573287344333819,5,STANDING
-0.003093477766953125,-0.01148868164375,-0.004004630895234375,0.0048059378461727175,0.005974882323973097,0.009533897178582416,0.01067633,0.001801076,0.02051056,-0.01461599,-0.03048518,-0.02760306,0.0041813303393162925,0.021464195161185844,0.013687329794412464,0.0057503044000000005,0.006777241,0.01302691,0.6087272669700001,1.4865974896000005,1.05280234879,0.0028422116,0.0034757650000000005,0.0066490365,0.0005712986495117838,0.0007917142408515241,0.0009325769939204508,0.007296861489062499,0.0303121011640625,0.010192053296875,0.02661120322186961,0.03463274284810447,0.012159629772153893,0.06850787,0.1475048,0.04522559,-0.06176641,-0.04179046,-0.02793758,0.09745924153679447,0.2711360453329011,0.032222021965080554,0.03145786,0.03531066,0.014352187,2.871794689600001,4.649215593000001,1.6533548500000004,0.0158153985,0.016836745,0.0071296599999999995,0.0026688644740033448,0.00402287562873059,0.0014274406674605732,0.98056637734375,-0.1872228421875,-0.2665227640625,0.005065125096188013,0.006563067312581078,0.012379408484201035,0.9944562,-0.1722808,-0.2230989,0.968756,-0.2020174,-0.291794,123.0766177112685,4.4922197106323205,9.112017090295522,0.006358000000000086,0.008997399999999989,0.017371099999999973,125.51249630000001,23.9645238,34.1149138,0.003272450000000038,0.0044288000000000105,0.0079901,0.015870105444552036,0.003615059412096206,0.005406445240626834,5,STANDING
-0.0031950520015625,-0.0010081618515625002,-0.008868328390625,0.004706801429537967,0.00922807040312821,0.006524420916265774,0.007351413,0.01497679,0.009708115,-0.01461599,-0.01590722,-0.02760306,0.004142379134693017,0.011030230231556701,0.015515560542281183,0.006048878400000001,0.017110768,0.0077220579999999995,0.593481426,1.0729906982,1.2075177578,0.0030244392000000004,0.008528894999999998,0.0037863504999999997,0.0005136837404934877,0.0007514460966805863,0.0008305026893865233,-0.009535003100000002,0.00390158425546875,-0.00337373064765625,0.020861565450255956,0.020862015669029215,0.018998557442046236,0.02938568,0.03409465,0.04522559,-0.06176641,-0.05173687,-0.03788621,0.0673435132354973,0.05765709535709976,0.047657887150293184,0.028000338,0.029716193000000002,0.026972266,2.3365668850000003,2.3082441927,2.0699093491000005,0.014000169,0.013590544,0.013312367,0.0016535546025579807,0.0017019711924952977,0.0014532045904708736,0.9768896984375,-0.18890243906249998,-0.2792766,0.0034547148014069215,0.006584538078310742,0.006435468708369752,0.9861002,-0.1765981,-0.2649559,0.9676879,-0.204196,-0.291794,122.15365349986159,4.573118416059681,9.98871482432722,0.004915499999999962,0.010567899999999991,0.0095885,125.04188140000004,24.179512200000005,35.747404799999984,0.002457749999999981,0.004561250000000003,0.004757900000000037,0.015637921318864333,0.0035096102234079074,0.0050769184672896355,5,STANDING
